@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfhashtags1 real
@attribute NumberOfhashtags2 real
@attribute NumberOfhashtags3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
66.9230769231 , 0.0758640996531 , 0.33373157336 , 7.26494936921 , 1.0 , 0.91968072898 , 0.102564102564 , 6.56247857158 , 2.9242299136 , 0.0177701277507 , 21.0941933724 , 0.515601274352 , 1.0 , 0 , 0 , 0.5 , 1.0 , 13.0 , 2 , 1 , 1 , 0.1 , 51148e8dc2a3754cfe66a0a4 , -1
33.4545454545 , 0.0491451246945 , 0.275280118637 , 7.44257474252 , 0.916666666667 , 1.24378968862 , 0.121212121212 , 3.45212124023 , 2.95114301771 , 0.0751703769041 , 21.7576704465 , 0.273203147287 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 2.5 , 3.0 , 0.0 , 2 , 1 , 1 , 0.2 , 511487ebc2a3754cfe66968b , -1
48.0 , 0.0910489405925 , 0.342764347795 , 8.7412643647 , 0.666666666667 , 0.953982707735 , 0.125 , 6.71032705955 , 2.98233454304 , 0.120038419902 , 22.4875290956 , 0.248564654119 , 0.741348138901 , 0.671120657519 , 0 , 11.0 , 0.0 , 11.0 , 1 , 1 , 1 , 0.2 , 51148b63c2a3754cfe669ae2 , -1
34.6111111111 , 0.0616694126708 , 0.30608668702 , 7.88481982935 , 0.75 , 2.02292914214 , 0.203703703704 , 5.40237527413 , 2.8850492416 , 0.0339998708048 , 16.7115686423 , 0.255544224463 , 0.524298894416 , 0.524298894416 , 0.524298894416 , 2.42857142857 , 0.5 , 2.0 , 7 , 2 , 2 , 0.2 , 51149044c2a3754cfe66a26b , -1
75.1666666667 , 0.0298095242418 , 0.271525744532 , 8.03295577577 , 0.75 , 2.5175455523 , 0.166666666667 , 3.39489413458 , 2.93982901747 , -0.0785218322238 , 21.2323898799 , 0.387350735337 , 0.652490884513 , 0.652490884513 , 0.385371627466 , 7.0 , 7.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51147d5cc2a3754cfe6688f3 , -1
57.5384615385 , 0.106598273023 , 0.353937003308 , 7.96761434871 , 0.764705882353 , 2.88969174995 , 0.128205128205 , 3.70600567607 , 3.01680750619 , -0.0375649454499 , 20.5235695029 , 0.179612500055 , 0.849744537839 , 0.304375984824 , 0.304375984824 , 3.0 , 1.5 , 23.0 , 2 , 2 , 1 , 0.2 , 51147d54c2a3754cfe6688e5 , -1
51.5 , 0.0569367592271 , 0.332973449149 , 7.74325573834 , 0.833333333333 , 2.00115253312 , 0.2 , 3.96629138016 , 2.9151959938 , 0.0232900778375 , 21.2030747849 , 0.261516814111 , 0.652490884513 , 0.652490884513 , 0.385371627466 , 2.0 , 6.5 , 5.0 , 2 , 2 , 2 , 0.1 , 5114804cc2a3754cfe668c98 , -1
56.3 , 0.0951708186916 , 0.319050596215 , 7.66156718883 , 1.0 , 0.703131302907 , 0.1 , 8.49625379757 , 2.92585301456 , 0.0809120663638 , 20.5248805147 , 0.144522449903 , 0.771247762378 , 0.36750369115 , 0.36750369115 , 0.0 , 0.0 , 19.0 , 1 , 1 , 1 , 0.1 , 5114997ac2a3754cfe66ae2d , -1
38.625 , 0.0810716004499 , 0.222570690682 , 7.57307747111 , 0.888888888889 , 1.14493518963 , 0.208333333333 , 5.2697824794 , 2.74484253175 , -0.0505038799299 , 22.7110474478 , 0.166035553431 , 1.0 , 0 , 0 , 1.0 , 1.0 , 0.0 , 2 , 2 , 1 , 0.333333333333 , 51148df0c2a3754cfe669f51 , -1
42.6666666667 , 0.0692586944389 , 0.316272987771 , 7.62114580047 , 0.857142857143 , 2.57480020194 , 0.0833333333333 , 3.1094660073 , 2.79958437108 , 0.000887247005235 , 18.5624342266 , 0.550866304411 , 0.646128915046 , 0.381614145814 , 0.381614145814 , 9.0 , 0.0 , 9.0 , 1 , 1 , 1 , 0.3 , 51147f65c2a3754cfe668b9e , -1
57.7619047619 , 0.0940158888781 , 0.33149317426 , 7.7113458251 , 0.913043478261 , 4.14611674261 , 0.0793650793651 , 3.59680684292 , 2.93780684744 , -0.0260628602031 , 18.8677194895 , 0.211735571593 , 0.58638880158 , 0.58638880158 , 0.279417405848 , 1.0 , 7.0 , 4.0 , 2 , 2 , 1 , 0.2 , 51147bc5c2a3754cfe668727 , -1
76.7777777778 , 0.061882048723 , 0.282030016964 , 7.65602175506 , 0.9 , 2.35557516067 , 0.148148148148 , 3.46111314304 , 2.86557685521 , -0.0222707705013 , 21.9317003065 , 0.18868223688 , 0.699030327257 , 0.412858572062 , 0.412858572062 , 2.0 , 4.0 , 4.0 , 2 , 1 , 1 , 0.2 , 51147edcc2a3754cfe668af3 , -1
75.3333333333 , 0.0862432106616 , 0.314441841246 , 7.73998433101 , 1.0 , 1.35070073177 , 0.0833333333333 , 4.759673647 , 2.81320982951 , 0.044761667172 , 20.2343457037 , 1.27888820353 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 25.0 , 5.0 , 25.0 , 1 , 1 , 1 , 0.1 , 51148081c2a3754cfe668d3e , -1
49.625 , 0.0632454498825 , 0.323371404139 , 7.82114386339 , 0.888888888889 , 2.86353552128 , 0.0625 , 3.36226228673 , 2.87448380094 , 0.0342865997654 , 20.0865405172 , 0.413499603206 , 0.4472135955 , 0.4472135955 , 0.4472135955 , 8.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 511478bcc2a3754cfe6684a2 , -1
38.6 , 0.0690962211867 , 0.290739723178 , 7.64579138275 , 1.0 , 1.82708297614 , 0.1 , 3.52277441737 , 2.96558393573 , -0.0138966163156 , 22.3857251744 , 0.33922623127 , 0.5 , 0.5 , 0.5 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511486bac2a3754cfe6694e9 , -1
49.2 , 0.0936863380604 , 0.321790927081 , 7.25832679434 , 1.0 , 1.12867493868 , 0.166666666667 , 5.74821466866 , 2.90530777637 , 0.0423150664234 , 22.2848526008 , 0.126509340054 , 1.0 , 0 , 0 , 1.0 , 4.0 , 4.0 , 2 , 2 , 1 , 0.1 , 51148af2c2a3754cfe669a34 , -1
39.625 , 0.108613249589 , 0.308392515252 , 7.37553925575 , 0.888888888889 , 0.60124205702 , 0.208333333333 , 17.92260853 , 2.8855130304 , 0.131138197942 , 18.3618295954 , 0.314186212701 , 0.707106781187 , 0.707106781187 , 0 , 1.33333333333 , 4.0 , 4.0 , 3 , 1 , 1 , 0.111111111111 , 5114a18dc2a3754cfe66b78c , -1
75.5 , 0.0679065364334 , 0.300980605168 , 8.06621283539 , 0.8 , 3.03829158073 , 0.166666666667 , 3.10075373718 , 2.96558393573 , 0.200162248922 , 21.748991818 , 0.225313490202 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.2 , 51148932c2a3754cfe669805 , -1
29.2105263158 , 0.046510476478 , 0.371709416323 , 7.89162750899 , 0.904761904762 , 3.37462182556 , 0.0701754385965 , 3.63498350584 , 2.82614444936 , 0.0444871470675 , 19.7060523024 , 0.189100084514 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 1.5 , 2.0 , 0.0 , 2 , 1 , 1 , 0.3 , 51147abbc2a3754cfe668651 , -1
57.375 , 0.0672766931304 , 0.358888153943 , 7.72967675713 , 0.888888888889 , 1.08393104774 , 0.125 , 6.43565026088 , 2.9749375012 , -0.00887309224831 , 21.6823008638 , 0.445627774492 , 0.90275014801 , 0.430165282499 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.222222222222 , 511486d2c2a3754cfe669533 , -1
40.0 , 0.0938774767935 , 0.303445702619 , 8.44410842731 , 0.666666666667 , 3.05409038259 , 0.125 , 3.17665702033 , 2.84915685342 , -0.0791982318573 , 22.2717492843 , 0.223473598896 , 0.861036995944 , 0.508542320378 , 0 , 0.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.5 , 51148935c2a3754cfe66980d , -1
58.5 , 0.0950704868125 , 0.307429447069 , 7.91016784026 , 0.8 , 1.92379207722 , 0.125 , 3.6285799485 , 2.92585301456 , 0.125195309626 , 22.6833480297 , 0.174838320784 , 0.689240475622 , 0.556074875921 , 0.328426779612 , 3.0 , 0.0 , 4.0 , 1 , 1 , 1 , 0.1 , 511482c2c2a3754cfe668f56 , -1
47.5 , 0.0383361311253 , 0.237484417421 , 7.28477697172 , 1.0 , 1.03920942506 , 0.125 , 5.22150894099 , 2.98423416465 , -0.10030163971 , 20.7677987146 , 0.245289705967 , 0.4472135955 , 0.4472135955 , 0.4472135955 , 0.0 , 1.0 , 5.0 , 1 , 1 , 1 , 0.125 , 51148e11c2a3754cfe669fcb , -1
50.4444444444 , 0.0591774609245 , 0.301390507017 , 7.5658615933 , 0.9 , 0.846894601478 , 0.111111111111 , 7.73685137483 , 2.99664132866 , -0.00194861293393 , 20.9240197629 , 0.525458220666 , 0.5 , 0.5 , 0.5 , 3.0 , 4.0 , 0.0 , 1 , 1 , 1 , 0.0 , 511490b3c2a3754cfe66a2f5 , -1
43.6 , 0.0643574798124 , 0.325879225905 , 7.42145590334 , 1.0 , 1.55839682892 , 0.1 , 6.78584779844 , 2.96558393573 , -0.0416988600863 , 21.4575112742 , 0.350148270725 , 0.572928834396 , 0.572928834396 , 0.338380998991 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 51148652c2a3754cfe669499 , -1
60.0909090909 , 0.071296533811 , 0.321829968042 , 7.97302351154 , 0.846153846154 , 1.1413814818 , 0.121212121212 , 3.95386361225 , 2.88083816622 , -0.0187825573957 , 20.3249867363 , 0.337454475149 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 10.0 , 29.0 , 2.0 , 3 , 1 , 1 , 0.2 , 51148746c2a3754cfe6695bb , -1
46.0 , 0.0714230457099 , 0.424948542853 , 7.5800698876 , 0.928571428571 , 1.80507592642 , 0.153846153846 , 3.99858042455 , 2.91401630351 , 0.207473619818 , 21.0890744162 , 0.270818203935 , 0.904434317504 , 0.42661289868 , 0 , 11.5 , 0.5 , 11.5 , 2 , 2 , 2 , 0.3 , 51147ea4c2a3754cfe668acb , -1
134.666666667 , 0.0571775638672 , 0.38839864404 , 7.67851091374 , 0.923076923077 , 1.90594402597 , 0.111111111111 , 3.44248284574 , 3.02716911844 , -0.0111228295016 , 20.0149447238 , 0.18954204552 , 0.657666296877 , 0.313381514264 , 0.313381514264 , 7.5 , 15.0 , 15.0 , 2 , 1 , 1 , 0.2 , 51147cd1c2a3754cfe668854 , -1
36.1 , 0.059940438218 , 0.368951829341 , 7.65129060465 , 0.869565217391 , 2.02701059128 , 0.0833333333333 , 3.77558975024 , 3.06954882779 , -0.0146923248625 , 18.7181370863 , 0.149765039074 , 0.746306684051 , 0.286002851609 , 0.286002851609 , 3.0 , 1.5 , 7.0 , 2 , 2 , 1 , 0.1 , 51147d0fc2a3754cfe668895 , -1
69.4166666667 , 0.0813140030463 , 0.312187740626 , 7.9917569542 , 0.857142857143 , 1.23063668055 , 0.111111111111 , 8.17537498334 , 2.99663084828 , 0.0313298930512 , 21.5074292955 , 0.348752171342 , 0.766414177605 , 0.321173359872 , 0.321173359872 , 2.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.3 , 51148900c2a3754cfe6697f3 , -1
41.9130434783 , 0.0635523119531 , 0.349831723834 , 8.06521555362 , 0.766666666667 , 1.22118137166 , 0.0869565217391 , 6.02416264024 , 2.96057425731 , 0.0181567899635 , 20.7213258501 , 0.245308733147 , 0.5 , 0.5 , 0.5 , 11.5 , 5.0 , 11.5 , 2 , 2 , 2 , 0.1 , 51148074c2a3754cfe668d05 , -1
67.3125 , 0.0798907348213 , 0.415909595226 , 7.61881780193 , 0.888888888889 , 1.44728582518 , 0.145833333333 , 4.48841422451 , 2.98546389065 , 0.028936089734 , 20.3539982906 , 0.537399074234 , 0.717861507843 , 0.5773323729 , 0.275101969057 , 6.66666666667 , 4.66666666667 , 3.5 , 3 , 3 , 2 , 0.1 , 51148637c2a3754cfe669461 , -1
67.6086956522 , 0.0746618626266 , 0.323868052928 , 7.78819458288 , 0.851851851852 , 2.64965146571 , 0.0797101449275 , 3.71921155996 , 2.95116272037 , 0.0342945375557 , 17.2962160181 , 0.224988055486 , 0.500166130189 , 0.500166130189 , 0.324535360319 , 6.14285714286 , 3.66666666667 , 0.333333333333 , 7 , 3 , 3 , 0.9 , 51147f71c2a3754cfe668bab , -1
50.0588235294 , 0.0729795956577 , 0.323397095883 , 7.54112172836 , 0.971428571429 , 3.7249417494 , 0.0882352941176 , 4.1684751826 , 3.02834327976 , 0.0163158147055 , 18.012687337 , 0.143963697326 , 0.62823556782 , 0.445751914648 , 0.445751914648 , 7.4 , 7.5 , 11.5 , 5 , 4 , 2 , 0.2 , 51147c0fc2a3754cfe66875f , -1
34.8571428571 , 0.0698409375202 , 0.178289980189 , 8.34532914346 , 0.875 , 0.998549364355 , 0.142857142857 , 8.06650900093 , 2.93982901747 , -0.0974820856125 , 22.9086352924 , 0.176470588235 , 1.0 , 0 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148c28c2a3754cfe669cdb , -1
28.0 , 0.0612787872854 , 0.367510496026 , 8.09234867452 , 0.764705882353 , 1.28238495545 , 0.0769230769231 , 7.03788155415 , 2.9344340658 , 0.0499555529499 , 21.2044738702 , 0.422700765696 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 5.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114847ec2a3754cfe669123 , -1
42.0 , 0.0560408206227 , 0.400708830829 , 7.41850832119 , 0.965517241379 , 1.13944874844 , 0.047619047619 , 4.74964995417 , 3.00531920108 , 0.00596696564561 , 19.9254548957 , 0.190089737005 , 0.542700613176 , 0.542700613176 , 0.320527724587 , 0.0 , 1.0 , 17.0 , 2 , 1 , 1 , 0.2 , 511486ccc2a3754cfe669506 , -1
62.0 , 0.0827496201938 , 0.23684831066 , 7.2314521608 , 1.0 , 0.95143622124 , 0.208333333333 , 3.83886961506 , 2.82218195864 , -0.0742872586557 , 21.768238092 , 0.362936764791 , 0 , 0 , 0 , 1.0 , 1.5 , 6.0 , 2 , 2 , 1 , 0.125 , 51148bb9c2a3754cfe669be8 , -1
35.375 , 0.0714876686268 , 0.256363164145 , 8.17759387511 , 0.8 , 0.854564494912 , 0.125 , 8.25956755305 , 2.900051699 , 0.0179796087421 , 22.8218651093 , 0.700725325854 , 0.5 , 0.5 , 0.5 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 5114911ec2a3754cfe66a395 , -1
46.0 , 0.0605503517701 , 0.221914893816 , 7.33995611972 , 1.0 , 2.9041555122 , 0.0833333333333 , 3.11438924748 , 2.95326968952 , -0.0898674320108 , 21.7127543411 , 0.171699250014 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 0.5 , 3.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51147b55c2a3754cfe6686fa , -1
48.0 , 0.0891366322598 , 0.289917928002 , 7.69256781102 , 0.882352941176 , 2.77999904704 , 0.0666666666667 , 3.8146837687 , 2.91557925827 , -0.0504539443181 , 21.2925000027 , 0.313685277914 , 0.657666296877 , 0.313381514264 , 0.313381514264 , 7.0 , 7.0 , 6.0 , 1 , 1 , 1 , 0.3 , 511481adc2a3754cfe668e7b , -1
33.2727272727 , 0.0694097846569 , 0.302440866726 , 7.72460914353 , 0.846153846154 , 1.33459185911 , 0.121212121212 , 5.65084533689 , 2.97628659668 , 0.221553078171 , 20.0509496857 , 0.50279160207 , 0.74989006386 , 0.661562462753 , 0 , 1.5 , 21.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511487d7c2a3754cfe66964e , -1
43.5714285714 , 0.053587048867 , 0.137251954043 , 8.00078664243 , 0.777777777778 , 1.40758172095 , 0.142857142857 , 3.89575439751 , 2.61436944589 , -0.076085756414 , 22.5867756335 , 0.077155766074 , 1.0 , 0 , 0 , 0.0 , 4.0 , 0.0 , 1 , 1 , 1 , 0.333333333333 , 51148981c2a3754cfe669825 , -1
37.5 , 0.0894902463055 , 0.315165295624 , 8.08493493469 , 0.740740740741 , 1.29445756421 , 0.1 , 6.68046057071 , 2.95468594695 , -0.042994770761 , 20.2331477087 , 0.294595788646 , 0.615710832226 , 0.615710832226 , 0.491731982037 , 1.0 , 4.0 , 1.0 , 2 , 2 , 2 , 0.2 , 511485e2c2a3754cfe6693b5 , -1
64.1 , 0.0607316199588 , 0.27588499612 , 7.35046498465 , 1.0 , 1.4963444791 , 0.133333333333 , 3.40376774693 , 2.94503869754 , -0.0456709708081 , 22.3050434368 , 0.293945394775 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 16.0 , 16.0 , 2 , 1 , 1 , 0.1 , 511484d9c2a3754cfe66920b , -1
39.125 , 0.0471328920744 , 0.34648223934 , 8.08283478842 , 0.727272727273 , 2.97214800872 , 0.0833333333333 , 3.33171069205 , 2.89695639068 , 0.0597410447975 , 21.1801546659 , 0.478240055753 , 0.646128915046 , 0.381614145814 , 0.381614145814 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51147c40c2a3754cfe6687a6 , -1
55.375 , 0.0500940186976 , 0.257253966528 , 7.68817233742 , 0.888888888889 , 3.17221934574 , 0.125 , 3.15863079504 , 2.9802153925 , -0.0263660625419 , 19.9159276519 , 0.127697521443 , 0.829278996018 , 0.395155884913 , 0.395155884913 , 10.3333333333 , 2.0 , 1.0 , 3 , 2 , 2 , 0.1 , 51147afac2a3754cfe66868c , -1
64.8181818182 , 0.0497202266159 , 0.351736224916 , 8.11600851375 , 0.6875 , 1.60652005245 , 0.181818181818 , 5.31844413872 , 2.99907957062 , 0.0532882508798 , 19.753419588 , 0.280684314307 , 0.734291409643 , 0.521001704653 , 0.307711999662 , 16.5 , 2.0 , 0.0 , 2 , 2 , 2 , 0.3 , 51148065c2a3754cfe668cea , -1
44.0833333333 , 0.0483123885691 , 0.403942128086 , 7.56760936465 , 0.857142857143 , 1.9939324857 , 0.166666666667 , 3.59900947831 , 2.99663084828 , 0.107437214847 , 21.2402092053 , 0.387645719548 , 0.712624832579 , 0.420887705901 , 0.420887705901 , 0.0 , 3.5 , 0.0 , 2 , 2 , 2 , 0.1 , 51147e38c2a3754cfe668a3e , -1
55.1666666667 , 0.10008821606 , 0.229956155481 , 8.14500560207 , 0.75 , 1.56933558138 , 0.166666666667 , 3.20402413075 , 2.91099225302 , 0.00873367989535 , 22.0663377301 , 0.176470588235 , 0.707106781187 , 0.707106781187 , 0 , 8.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.25 , 51148aa1c2a3754cfe6699a7 , -1
57.4285714286 , 0.0672433363629 , 0.290825420275 , 7.67612612441 , 0.875 , 0.675147630219 , 0.142857142857 , 8.03492354427 , 2.91099225302 , -0.0936220837223 , 22.8456982114 , 0.453383455861 , 0.707106781187 , 0.707106781187 , 0 , 2.0 , 2.0 , 5.0 , 1 , 1 , 1 , 0.125 , 5114962ac2a3754cfe66aa5e , -1
59.9 , 0.0610436482061 , 0.26273273385 , 7.95667985816 , 0.909090909091 , 1.30612040833 , 0.1 , 5.32357746041 , 3.00869496956 , 0.109208761454 , 21.9072369322 , 0.437744375108 , 0.61806145612 , 0.365037052429 , 0.365037052429 , 3.0 , 17.0 , 17.0 , 1 , 1 , 1 , 0.1 , 51148a02c2a3754cfe6698e5 , -1
42.5238095238 , 0.0589200268678 , 0.350922821497 , 8.04369261566 , 0.84 , 1.96791992831 , 0.0634920634921 , 4.68656311669 , 2.94837296027 , -0.0319309462316 , 19.9923544451 , 0.149468066601 , 0.853771806788 , 0.406826840478 , 0.324908639159 , 3.0 , 3.0 , 3.0 , 2 , 1 , 1 , 0.4 , 51147cacc2a3754cfe668808 , -1
30.4545454545 , 0.0488035282863 , 0.3411665441 , 7.6515169677 , 0.916666666667 , 1.04416354548 , 0.121212121212 , 6.14902300364 , 2.9151959938 , 0.00512333701179 , 20.9117063798 , 0.279063613972 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 0.5 , 1.0 , 2.0 , 2 , 1 , 1 , 0.1 , 51148c56c2a3754cfe669d39 , -1
35.9 , 0.0574390840121 , 0.29306375364 , 7.65897941001 , 0.833333333333 , 2.7453686038 , 0.166666666667 , 3.19016667141 , 3.04638111295 , 0.0197988020959 , 21.3925769632 , 0.33294538554 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 51147b3bc2a3754cfe6686b8 , -1
62.2777777778 , 0.077777970565 , 0.247985284594 , 7.63359373441 , 0.857142857143 , 3.49605440941 , 0.148148148148 , 3.30611437991 , 2.8825887305 , 0.0157764529058 , 20.5871156676 , 0.376986303601 , 0.608845098684 , 0.608845098684 , 0.35959372326 , 10.0 , 1.33333333333 , 8.5 , 3 , 3 , 2 , 0.2 , 51147b60c2a3754cfe668713 , -1
37.875 , 0.0444526232042 , 0.214764439526 , 8.04083453105 , 0.666666666667 , 1.47398510913 , 0.125 , 3.9832178598 , 2.70137575591 , -0.10942728265 , 21.6919433681 , 0.113752561397 , 0 , 0 , 0 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 51148099c2a3754cfe668d8d , -1
21.2 , 0.0656620202017 , 0.280281852263 , 8.22231501316 , 0.769230769231 , 0.925370930592 , 0.1 , 5.59447708594 , 2.90194695925 , -0.00657103461816 , 21.47268839 , 0.271018465991 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 51148b67c2a3754cfe669aec , -1
68.0 , 0.0386587294144 , 0.251528637166 , 7.70188142909 , 0.857142857143 , 0.924818459083 , 0.0833333333333 , 5.10437496394 , 2.76676317534 , -0.0537198675659 , 21.6847257713 , 0.147985976566 , 0.771736411165 , 0.547570052542 , 0.323403693919 , 7.0 , 7.0 , 0.0 , 1 , 1 , 1 , 0.2 , 51148ee3c2a3754cfe66a0e4 , -1
44.9166666667 , 0.0597046775435 , 0.35309182343 , 7.24674579725 , 1.0 , 1.4380365458 , 0.222222222222 , 5.0201872812 , 2.94638751913 , 0.113285693375 , 20.917984446 , 0.445996134026 , 0.608845098684 , 0.608845098684 , 0.35959372326 , 1.25 , 6.0 , 1.66666666667 , 4 , 3 , 3 , 0.2 , 5114857cc2a3754cfe669357 , -1
52.8767123288 , 0.0982126339361 , 0.318869239507 , 7.83960191569 , 0.858823529412 , 3.43351788359 , 0.0639269406393 , 4.25056467099 , 2.66609734169 , 0.0508885702729 , 15.7171269718 , 0.160720950838 , 0.586689302056 , 0.377560522997 , 0.332043341419 , 4.9 , 6.42857142857 , 6.85714285714 , 10 , 7 , 7 , 2.0 , 51147876c2a3754cfe668481 , -1
52.8333333333 , 0.0614672485342 , 0.379667469511 , 7.64156492696 , 0.923076923077 , 2.22962784385 , 0.0833333333333 , 4.80513005406 , 2.94624381819 , -0.0133729531204 , 20.1471427155 , 0.254482588446 , 0.58638880158 , 0.58638880158 , 0.279417405848 , 3.0 , 4.5 , 0.0 , 3 , 2 , 1 , 0.2 , 51147e7ec2a3754cfe668a7b , -1
95.7777777778 , 0.0843894200454 , 0.314529454608 , 7.85520571702 , 0.9 , 1.05769914976 , 0.111111111111 , 5.28665979397 , 2.94503869754 , 0.0315994219489 , 20.9840345587 , 0.309339144794 , 0.514429989309 , 0.41503887626 , 0.41503887626 , 0.0 , 3.0 , 11.0 , 1 , 1 , 1 , 0.3 , 51148ef0c2a3754cfe66a0f9 , -1
64.6666666667 , 0.0579150984119 , 0.290808518773 , 8.20664879201 , 0.75 , 2.2194680921 , 0.166666666667 , 3.09973922199 , 3.02863931184 , -0.0108432807868 , 22.5647506865 , 0.198673161828 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 7.0 , 14.0 , 7.0 , 1 , 1 , 1 , 0.125 , 51147cdac2a3754cfe668858 , -1
59.5 , 0.0916903192249 , 0.29211556137 , 8.17115281317 , 0.75 , 1.60238189539 , 0.166666666667 , 3.82384553819 , 2.84514428368 , 0.0403613370984 , 22.9430241118 , 0.134851838257 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 7.0 , 14.0 , 7.0 , 1 , 1 , 1 , 0.5 , 511497d9c2a3754cfe66ac5d , -1
55.8571428571 , 0.0839486484591 , 0.268444689021 , 8.19906183255 , 0.823529411765 , 1.48408665537 , 0.0714285714286 , 4.74557156591 , 2.82847685418 , -0.09465226298 , 20.1762857237 , 0.239457925184 , 0.785596755782 , 0.46398609926 , 0.409334382869 , 24.0 , 24.0 , 24.0 , 1 , 1 , 1 , 0.1 , 51148845c2a3754cfe66972d , -1
59.8 , 0.0886539041343 , 0.262652903755 , 7.51254784539 , 0.909090909091 , 1.64504480548 , 0.133333333333 , 3.24525536489 , 2.90370169606 , -0.106682703087 , 21.3478105653 , 0.258496250072 , 0.872941711408 , 0.365814765199 , 0.322726395027 , 5.0 , 2.0 , 2.0 , 2 , 1 , 1 , 0.1 , 5114817dc2a3754cfe668e59 , -1
56.8571428571 , 0.07482933427 , 0.330014418232 , 8.10282653936 , 0.823529411765 , 1.34056671566 , 0.119047619048 , 5.164593946 , 2.9634682005 , -0.0565603077445 , 20.6075572534 , 0.343489431589 , 1.0 , 0 , 0 , 0.0 , 3.5 , 11.0 , 2 , 2 , 1 , 0.2 , 5114899ac2a3754cfe66985e , -1
62.1666666667 , 0.0664226458942 , 0.28184221901 , 7.44312212912 , 0.923076923077 , 0.924625543041 , 0.111111111111 , 4.90908046519 , 2.95400364233 , -0.0108054407987 , 21.7877675331 , 0.0913164069999 , 0.572928834396 , 0.572928834396 , 0.338380998991 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148e7fc2a3754cfe66a05a , -1
45.2142857143 , 0.076498203758 , 0.371970371816 , 7.6681442145 , 0.875 , 1.10378381275 , 0.119047619048 , 7.21314766086 , 3.08307418943 , 0.116353343078 , 21.043765155 , 0.446606245225 , 0.804023974183 , 0.594596879355 , 0 , 0.5 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 51148af4c2a3754cfe669a43 , -1
68.3 , 0.0748218463382 , 0.19439713937 , 7.77873235099 , 0.909090909091 , 0.913428259075 , 0.166666666667 , 8.59371714601 , 2.80160949706 , -0.0676867436449 , 22.2197602474 , 0.778287802883 , 0.646128915046 , 0.381614145814 , 0.381614145814 , 0.0 , 0.0 , 3.0 , 2 , 2 , 1 , 0.3 , 51148ba7c2a3754cfe669b70 , -1
26.5384615385 , 0.0772206523652 , 0.279920780287 , 7.46378169431 , 0.928571428571 , 1.01726457404 , 0.102564102564 , 7.51012738245 , 2.96380965254 , 0.0867089073343 , 19.6039720653 , 0.252236617581 , 1.0 , 0 , 0 , 1.0 , 0.0 , 3.0 , 2 , 1 , 1 , 0.1 , 51148a5bc2a3754cfe669950 , -1
